60.28050, 25.04619, 
60.28050, 25.04621, 
60.28050, 25.04622, 
60.28050, 25.04624, 
60.28049, 25.04626, 
60.28049, 25.04627, 
60.28049, 25.04629, 
60.28048, 25.04630, 
60.28048, 25.04632, 
60.28048, 25.04634, 
60.28048, 25.04635, 
60.28047, 25.04637, 
60.28047, 25.04638, 
60.28047, 25.04640, 
60.28046, 25.04642, 
60.28046, 25.04643, 
60.28046, 25.04645, 
60.28046, 25.04647, 
60.28045, 25.04648, 
60.28045, 25.04650, 
60.28045, 25.04651, 
60.28044, 25.04653, 
60.28044, 25.04654, 
60.28044, 25.04656, 
60.28043, 25.04658, 
60.28043, 25.04659, 
60.28043, 25.04661, 
60.28043, 25.04662, 
60.28042, 25.04664, 
60.28042, 25.04666, 
60.28042, 25.04667, 
60.28041, 25.04669, 
60.28041, 25.04670, 
60.28041, 25.04672, 
60.28041, 25.04673, 
60.28040, 25.04675, 
60.28040, 25.04677, 
60.28040, 25.04678, 
60.28039, 25.04680, 
60.28039, 25.04681, 
60.28039, 25.04683, 
60.28039, 25.04684, 
60.28038, 25.04686, 
60.28038, 25.04688, 
60.28038, 25.04689, 
60.28037, 25.04691, 
60.28037, 25.04692, 
60.28037, 25.04694, 
60.28037, 25.04695, 
60.28036, 25.04697, 
60.28036, 25.04699, 
60.28036, 25.04700, 
60.28035, 25.04702, 
60.28035, 25.04703, 
60.28035, 25.04705, 
60.28035, 25.04707, 
60.28034, 25.04708, 
60.28034, 25.04710, 
60.28034, 25.04711, 
60.28033, 25.04713, 
60.28033, 25.04714, 
60.28033, 25.04716, 
60.28033, 25.04718, 
60.28032, 25.04720, 
60.28032, 25.04721, 
60.28032, 25.04723, 
60.28032, 25.04725, 
60.28031, 25.04727, 
60.28031, 25.04728, 
60.28031, 25.04730, 
60.28030, 25.04732, 
60.28030, 25.04734, 
60.28030, 25.04736, 
60.28030, 25.04737, 
60.28029, 25.04739, 
60.28029, 25.04741, 
60.28029, 25.04743, 
60.28029, 25.04744, 
60.28028, 25.04746, 
60.28028, 25.04748, 
60.28028, 25.04750, 
60.28027, 25.04751, 
60.28027, 25.04753, 
60.28027, 25.04755, 
60.28027, 25.04756, 
60.28026, 25.04758, 
60.28026, 25.04760, 
60.28026, 25.04761, 
60.28026, 25.04763, 
60.28025, 25.04765, 
60.28025, 25.04767, 
60.28025, 25.04768, 
60.28025, 25.04770, 
60.28024, 25.04772, 
60.28024, 25.04773, 
60.28024, 25.04775, 
60.28024, 25.04777, 
60.28023, 25.04778, 
60.28023, 25.04780, 
60.28023, 25.04782, 
60.28023, 25.04783, 
60.28022, 25.04785, 
60.28022, 25.04787, 
60.28022, 25.04789, 
60.28022, 25.04790, 
60.28021, 25.04792, 
60.28021, 25.04794, 
60.28021, 25.04795, 
60.28021, 25.04797, 
60.28020, 25.04799, 
60.28020, 25.04800, 
60.28020, 25.04802, 
60.28020, 25.04804, 
60.28020, 25.04805, 
60.28019, 25.04807, 
60.28019, 25.04809, 
60.28019, 25.04811, 
60.28019, 25.04812, 
60.28018, 25.04814, 
60.28018, 25.04816, 
60.28018, 25.04817, 
60.28018, 25.04819, 
60.28017, 25.04821, 
60.28017, 25.04823, 
60.28017, 25.04825, 
60.28017, 25.04826, 
60.28017, 25.04828, 
60.28016, 25.04830, 
60.28016, 25.04832, 
60.28016, 25.04833, 
60.28016, 25.04835, 
60.28016, 25.04837, 
60.28015, 25.04839, 
60.28015, 25.04841, 
60.28015, 25.04842, 
60.28015, 25.04844, 
60.28014, 25.04846, 
60.28014, 25.04848, 
60.28014, 25.04849, 
60.28014, 25.04851, 
60.28014, 25.04853, 
60.28013, 25.04855, 
60.28013, 25.04857, 
60.28013, 25.04858, 
60.28013, 25.04860, 
60.28013, 25.04862, 
60.28012, 25.04864, 
60.28012, 25.04865, 
60.28012, 25.04867, 
60.28012, 25.04869, 
60.28012, 25.04871, 
60.28011, 25.04872, 
60.28011, 25.04874, 
60.28011, 25.04876, 
60.28011, 25.04878, 
60.28011, 25.04879, 
60.28011, 25.04881, 
60.28010, 25.04883, 
60.28010, 25.04885, 
60.28010, 25.04886, 
60.28010, 25.04888, 
60.28010, 25.04890, 
60.28009, 25.04892, 
60.28009, 25.04893, 
60.28009, 25.04895, 
60.28009, 25.04897, 
60.28009, 25.04899, 
60.28008, 25.04901, 
60.28008, 25.04902, 
60.28008, 25.04904, 
60.28008, 25.04906, 
60.28008, 25.04908, 
60.28007, 25.04909, 
60.28007, 25.04911, 
60.28007, 25.04913, 
60.28007, 25.04915, 
60.28007, 25.04916, 
60.28007, 25.04918, 
60.28006, 25.04920, 
60.28006, 25.04922, 
60.28006, 25.04923, 
60.28006, 25.04925, 
60.28006, 25.04927, 
60.28005, 25.04929, 
60.28005, 25.04931, 
60.28005, 25.04932, 
60.28005, 25.04934, 
60.28005, 25.04936, 
60.28005, 25.04938, 
60.28004, 25.04940, 
60.28004, 25.04941, 
60.28004, 25.04943, 
60.28004, 25.04945, 
60.28004, 25.04947, 
60.28004, 25.04948, 
60.28003, 25.04950, 
60.28003, 25.04952, 
60.28003, 25.04954, 
60.28003, 25.04956, 
60.28003, 25.04957, 
60.28003, 25.04959, 
60.28003, 25.04961, 
60.28002, 25.04963, 
60.28002, 25.04964, 
60.28002, 25.04966, 
60.28002, 25.04968, 
60.28002, 25.04970, 
60.28002, 25.04971, 
60.28002, 25.04973, 
60.28001, 25.04975, 
60.28001, 25.04977, 
60.28001, 25.04978, 
60.28001, 25.04980, 
60.28001, 25.04982, 
60.28001, 25.04984, 
60.28001, 25.04985, 
60.28000, 25.04987, 
60.28000, 25.04989, 
60.28000, 25.04991, 
60.28000, 25.04992, 
60.28000, 25.04994, 
60.28000, 25.04996, 
60.28000, 25.04998, 
60.27999, 25.04999, 
60.27999, 25.05001, 
60.27999, 25.05003, 
60.27999, 25.05005, 
60.27999, 25.05006, 
60.27999, 25.05008, 
60.27999, 25.05010, 
60.27998, 25.05012, 
60.27998, 25.05014, 
60.27998, 25.05015, 
60.27998, 25.05017, 
60.27998, 25.05019, 
60.27998, 25.05021, 
60.27998, 25.05022, 
60.27997, 25.05024, 
60.27997, 25.05026, 
60.27997, 25.05028, 
60.27997, 25.05030, 
60.27997, 25.05031, 
60.27997, 25.05033, 
60.27997, 25.05035, 
60.27997, 25.05037, 
60.27996, 25.05038, 
60.27996, 25.05040, 
60.27996, 25.05042, 
60.27996, 25.05044, 
60.27996, 25.05045, 
60.27996, 25.05047, 
60.27996, 25.05049, 
60.27995, 25.05050, 
60.27995, 25.05052, 
60.27995, 25.05054, 
60.27995, 25.05056, 
60.27995, 25.05057, 
60.27995, 25.05059, 
60.27995, 25.05061, 
60.27995, 25.05063, 
60.27994, 25.05064, 
60.27994, 25.05066, 
60.27994, 25.05068, 
60.27994, 25.05070, 
60.27994, 25.05072, 
60.27994, 25.05073, 
60.27993, 25.05075, 
60.27993, 25.05077, 
60.27993, 25.05079, 
60.27993, 25.05080, 
60.27993, 25.05082, 
60.27993, 25.05084, 
60.27993, 25.05086, 
60.27992, 25.05088, 
60.27992, 25.05089, 
60.27992, 25.05091, 
60.27992, 25.05093, 
60.27992, 25.05095, 
60.27992, 25.05096, 
60.27992, 25.05098, 
60.27991, 25.05100, 
60.27991, 25.05102, 
60.27991, 25.05103, 
60.27991, 25.05105, 
60.27991, 25.05107, 
60.27991, 25.05109, 
60.27991, 25.05111, 
60.27990, 25.05112, 
60.27990, 25.05114, 
60.27990, 25.05116, 
60.27990, 25.05118, 
60.27990, 25.05119, 
60.27990, 25.05121, 
60.27990, 25.05123, 
60.27989, 25.05125, 
60.27989, 25.05126, 
60.27989, 25.05128, 
60.27989, 25.05130, 
60.27989, 25.05132, 
60.27989, 25.05133, 
60.27989, 25.05135, 
60.27989, 25.05137, 
60.27988, 25.05139, 
60.27988, 25.05140, 
60.27988, 25.05142, 
60.27988, 25.05144, 
60.27988, 25.05146, 
60.27988, 25.05148, 
60.27988, 25.05149, 
60.27988, 25.05151, 
60.27987, 25.05153, 
60.27987, 25.05155, 
60.27987, 25.05156, 
60.27987, 25.05158, 
60.27987, 25.05160, 
60.27987, 25.05162, 
60.27987, 25.05164, 
60.27987, 25.05165, 
60.27986, 25.05167, 
60.27986, 25.05169, 
60.27986, 25.05171, 
60.27986, 25.05172, 
60.27986, 25.05174, 
60.27986, 25.05176, 
60.27986, 25.05178, 
60.27985, 25.05180, 
60.27985, 25.05181, 
60.27985, 25.05183, 
60.27985, 25.05185, 
60.27985, 25.05187, 
60.27985, 25.05189, 
60.27985, 25.05190, 
60.27985, 25.05192, 
60.27984, 25.05194, 
60.27984, 25.05196, 
60.27984, 25.05198, 
60.27984, 25.05199, 
60.27984, 25.05201, 
60.27984, 25.05203, 
60.27984, 25.05205, 
60.27984, 25.05207, 
60.27983, 25.05208, 
60.27983, 25.05210, 
60.27983, 25.05212, 
60.27983, 25.05214, 
60.27983, 25.05216, 
60.27983, 25.05217, 
60.27983, 25.05219, 
60.27982, 25.05221, 
60.27982, 25.05223, 
60.27982, 25.05225, 
60.27982, 25.05226, 
60.27982, 25.05228, 
60.27982, 25.05230, 
60.27982, 25.05232, 
60.27981, 25.05234, 
60.27981, 25.05235, 
60.27981, 25.05237, 
60.27981, 25.05239, 
60.27981, 25.05241, 
60.27981, 25.05243, 
60.27981, 25.05244, 
60.27981, 25.05246, 
60.27980, 25.05248, 
60.27980, 25.05250, 
60.27980, 25.05252, 
60.27980, 25.05253, 
60.27980, 25.05255, 
60.27980, 25.05257, 
60.27980, 25.05259, 
60.27980, 25.05261, 
60.27979, 25.05262, 
60.27979, 25.05264, 
60.27979, 25.05266, 
60.27979, 25.05268, 
60.27979, 25.05270, 
60.27979, 25.05271, 
60.27979, 25.05273, 
60.27979, 25.05275, 
60.27979, 25.05277, 
60.27978, 25.05279, 
60.27978, 25.05281, 
60.27978, 25.05282, 
60.27978, 25.05284, 
60.27978, 25.05286, 
60.27978, 25.05288, 
60.27978, 25.05290, 
60.27978, 25.05291, 
60.27977, 25.05293, 
60.27977, 25.05295, 
60.27977, 25.05297, 
60.27977, 25.05299, 
60.27977, 25.05301, 
60.27977, 25.05302, 
60.27977, 25.05304, 
60.27977, 25.05306, 
60.27976, 25.05308, 
60.27976, 25.05310, 
60.27976, 25.05311, 
60.27976, 25.05313, 
60.27976, 25.05315, 
60.27976, 25.05317, 
60.27976, 25.05319, 
60.27975, 25.05321, 
60.27975, 25.05322, 
60.27975, 25.05324, 
60.27975, 25.05326, 
60.27975, 25.05328, 
60.27975, 25.05330, 
60.27975, 25.05331, 
60.27975, 25.05333, 
60.27974, 25.05335, 
60.27974, 25.05337, 
60.27974, 25.05339, 
60.27974, 25.05341, 
60.27974, 25.05342, 
60.27974, 25.05344, 
60.27974, 25.05346, 
60.27974, 25.05348, 
60.27974, 25.05350, 
60.27973, 25.05351, 
60.27973, 25.05353, 
60.27973, 25.05355, 
60.27973, 25.05357, 
60.27973, 25.05359, 
60.27973, 25.05361, 
60.27973, 25.05363, 
60.27973, 25.05364, 
60.27972, 25.05366, 
60.27972, 25.05368, 
60.27972, 25.05370, 
60.27972, 25.05372, 
60.27972, 25.05374, 
60.27972, 25.05376, 
60.27972, 25.05378, 
60.27972, 25.05379, 
60.27971, 25.05381, 
60.27971, 25.05383, 
60.27971, 25.05385, 
60.27971, 25.05387, 
60.27971, 25.05389, 
60.27971, 25.05391, 
60.27971, 25.05392, 
60.27971, 25.05394, 
60.27970, 25.05396, 
60.27970, 25.05398, 
60.27970, 25.05400, 
60.27970, 25.05401, 
60.27970, 25.05403, 
60.27970, 25.05405, 
60.27970, 25.05407, 
60.27970, 25.05409, 
60.27970, 25.05411, 
60.27969, 25.05412, 
60.27969, 25.05414, 
60.27969, 25.05416, 
60.27969, 25.05418, 
60.27969, 25.05420, 
60.27969, 25.05421, 
60.27969, 25.05423, 
60.27969, 25.05425, 
60.27968, 25.05427, 
60.27968, 25.05429, 
60.27968, 25.05431, 
60.27968, 25.05432, 
60.27968, 25.05434, 
60.27968, 25.05436, 
60.27968, 25.05438, 
60.27967, 25.05440, 
60.27967, 25.05441, 
60.27967, 25.05443, 
60.27967, 25.05445, 
60.27967, 25.05447, 
60.27967, 25.05449, 
60.27967, 25.05451, 
60.27967, 25.05452, 
60.27966, 25.05454, 
60.27966, 25.05456, 
60.27966, 25.05458, 
60.27966, 25.05460, 
60.27966, 25.05461, 
60.27966, 25.05463, 
60.27966, 25.05465, 
60.27965, 25.05467, 
60.27965, 25.05469, 
60.27965, 25.05471, 
60.27965, 25.05473, 
60.27965, 25.05474, 
60.27965, 25.05476, 
60.27965, 25.05478, 
60.27965, 25.05480, 
60.27965, 25.05482, 
60.27964, 25.05484, 
60.27964, 25.05485, 
60.27964, 25.05487, 
60.27964, 25.05489, 
60.27964, 25.05491, 
60.27964, 25.05493, 
60.27964, 25.05495, 
60.27964, 25.05496, 
60.27964, 25.05498, 
60.27963, 25.05500, 
60.27963, 25.05502, 
60.27963, 25.05504, 
60.27963, 25.05506, 
60.27963, 25.05508, 
60.27963, 25.05510, 
60.27963, 25.05512, 
60.27962, 25.05514, 
60.27962, 25.05515, 
60.27962, 25.05517, 
60.27962, 25.05519, 
60.27962, 25.05521, 
60.27962, 25.05523, 
60.27962, 25.05525, 
60.27961, 25.05527, 
60.27961, 25.05529, 
60.27961, 25.05531, 
60.27961, 25.05533, 
60.27961, 25.05534, 
60.27961, 25.05536, 
60.27961, 25.05538, 
60.27960, 25.05540, 
60.27960, 25.05542, 
60.27960, 25.05544, 
60.27960, 25.05546, 
60.27960, 25.05548, 
60.27960, 25.05550, 
60.27960, 25.05551, 
60.27960, 25.05553, 
60.27959, 25.05555, 
60.27959, 25.05557, 
60.27959, 25.05559, 
60.27959, 25.05561, 
60.27959, 25.05563, 
60.27959, 25.05565, 
60.27959, 25.05567, 
60.27959, 25.05568, 
60.27958, 25.05570, 
60.27958, 25.05572, 
60.27958, 25.05574, 
60.27958, 25.05576, 
60.27958, 25.05578, 
60.27958, 25.05580, 
60.27958, 25.05582, 
60.27958, 25.05583, 
60.27957, 25.05585, 
60.27957, 25.05587, 
60.27957, 25.05589, 
60.27957, 25.05591, 
60.27957, 25.05593, 
60.27957, 25.05594, 
60.27957, 25.05596, 
60.27957, 25.05598, 
60.27956, 25.05600, 
60.27956, 25.05602, 
60.27956, 25.05604, 
60.27956, 25.05606, 
60.27956, 25.05607, 
60.27956, 25.05609, 
60.27956, 25.05611, 
60.27956, 25.05613, 
60.27955, 25.05615, 
60.27955, 25.05617, 
60.27955, 25.05619, 
60.27955, 25.05620, 
60.27955, 25.05622, 
60.27955, 25.05624, 
60.27955, 25.05626, 
60.27955, 25.05628, 
60.27954, 25.05630, 
60.27954, 25.05631, 
60.27954, 25.05633, 
60.27954, 25.05635, 
60.27954, 25.05637, 
60.27954, 25.05639, 
60.27954, 25.05641, 
60.27953, 25.05643, 
60.27953, 25.05644, 
60.27953, 25.05646, 
60.27953, 25.05648, 
60.27953, 25.05650, 
60.27953, 25.05652, 
60.27953, 25.05654, 
60.27953, 25.05656, 
60.27953, 25.05657, 
60.27952, 25.05659, 
60.27952, 25.05661, 
60.27952, 25.05663, 
60.27952, 25.05665, 
60.27952, 25.05667, 
60.27952, 25.05669, 
60.27952, 25.05670, 
60.27952, 25.05672, 
60.27951, 25.05674, 
60.27951, 25.05676, 
60.27951, 25.05678, 
60.27951, 25.05680, 
60.27951, 25.05682, 
60.27951, 25.05683, 
60.27951, 25.05685, 
60.27951, 25.05687, 
60.27950, 25.05689, 
60.27950, 25.05691, 
60.27950, 25.05693, 
60.27950, 25.05695, 
60.27950, 25.05696, 
60.27950, 25.05698, 
60.27950, 25.05700, 
60.27950, 25.05702, 
60.27949, 25.05704, 
60.27949, 25.05706, 
60.27949, 25.05708, 
60.27949, 25.05709, 
60.27949, 25.05711, 
60.27949, 25.05713, 
60.27949, 25.05715, 
60.27949, 25.05717, 
60.27948, 25.05719, 
60.27948, 25.05721, 
60.27948, 25.05722, 
60.27948, 25.05724, 
60.27948, 25.05726, 
60.27948, 25.05728, 
60.27948, 25.05730, 
60.27947, 25.05732, 
60.27947, 25.05733, 
60.27947, 25.05735, 
60.27947, 25.05737, 
60.27947, 25.05739, 
60.27947, 25.05741, 
60.27946, 25.05742, 
60.27946, 25.05744, 
60.27946, 25.05746, 
60.27946, 25.05748, 
60.27946, 25.05750, 
60.27946, 25.05752, 
60.27945, 25.05753, 
60.27945, 25.05755, 
60.27945, 25.05757, 
60.27945, 25.05759, 
60.27945, 25.05761, 
60.27945, 25.05763, 
60.27944, 25.05765, 
60.27944, 25.05766, 
60.27944, 25.05768, 
60.27944, 25.05770, 
60.27944, 25.05772, 
60.27944, 25.05774, 
60.27944, 25.05776, 
60.27944, 25.05778, 
60.27943, 25.05780, 
60.27943, 25.05781, 
60.27943, 25.05783, 
60.27943, 25.05785, 
60.27943, 25.05787, 
60.27943, 25.05789, 
60.27943, 25.05791, 
60.27943, 25.05793, 
60.27942, 25.05795, 
60.27942, 25.05796, 
60.27942, 25.05798, 
60.27942, 25.05800, 
60.27942, 25.05802, 
60.27942, 25.05803, 
60.27942, 25.05805, 
60.27942, 25.05807, 
60.27941, 25.05809, 
60.27941, 25.05811, 
60.27941, 25.05812, 
60.27941, 25.05814, 
60.27941, 25.05816, 
60.27941, 25.05818, 
60.27941, 25.05819, 
60.27940, 25.05821, 
60.27940, 25.05823, 
60.27940, 25.05825, 
60.27940, 25.05827, 
60.27940, 25.05828, 
60.27940, 25.05830, 
60.27940, 25.05832, 
60.27939, 25.05834, 
60.27939, 25.05836, 
60.27939, 25.05837, 
60.27939, 25.05839, 
60.27939, 25.05841, 
60.27939, 25.05843, 
60.27939, 25.05844, 
60.27938, 25.05846, 
60.27938, 25.05848, 
60.27938, 25.05850, 
60.27938, 25.05852, 
60.27938, 25.05853, 
60.27938, 25.05855, 
60.27938, 25.05857, 
60.27937, 25.05859, 
60.27937, 25.05860, 
60.27937, 25.05862, 
60.27937, 25.05864, 
60.27937, 25.05866, 
60.27937, 25.05868, 
60.27937, 25.05869, 
60.27936, 25.05871, 
60.27936, 25.05873, 
60.27936, 25.05875, 
60.27936, 25.05876, 
60.27936, 25.05878, 
60.27936, 25.05880, 
60.27936, 25.05882, 
60.27935, 25.05883, 
60.27935, 25.05885, 
60.27935, 25.05887, 
60.27935, 25.05889, 
60.27935, 25.05890, 
60.27935, 25.05892, 
60.27934, 25.05894, 
60.27934, 25.05896, 
60.27934, 25.05897, 
60.27934, 25.05899, 
60.27934, 25.05901, 
60.27934, 25.05903, 
60.27934, 25.05904, 
60.27933, 25.05906, 
60.27933, 25.05908, 
60.27933, 25.05910, 
60.27933, 25.05911, 
60.27933, 25.05913, 
60.27933, 25.05915, 
60.27933, 25.05917, 
60.27932, 25.05918, 
60.27932, 25.05920, 
60.27932, 25.05922, 
60.27932, 25.05924, 
60.27932, 25.05925, 
60.27932, 25.05927, 
60.27932, 25.05929, 
60.27932, 25.05930, 
60.27931, 25.05932, 
60.27931, 25.05934, 
60.27931, 25.05936, 
60.27931, 25.05937, 
60.27931, 25.05939, 
60.27931, 25.05941, 
60.27931, 25.05943, 
60.27930, 25.05944, 
60.27930, 25.05946, 
60.27930, 25.05948, 
60.27930, 25.05949, 
60.27930, 25.05951, 
60.27930, 25.05953, 
60.27930, 25.05955, 
60.27929, 25.05956, 
60.27929, 25.05958, 
60.27929, 25.05960, 
60.27929, 25.05962, 
60.27929, 25.05963, 
60.27929, 25.05965, 
60.27929, 25.05967, 
60.27928, 25.05969, 
60.27928, 25.05970, 
60.27928, 25.05972, 
60.27928, 25.05974, 
60.27928, 25.05975, 
60.27928, 25.05977, 
60.27928, 25.05979, 
60.27927, 25.05981, 
60.27927, 25.05982, 
60.27927, 25.05984, 
60.27927, 25.05986, 
60.27927, 25.05988, 
60.27927, 25.05989, 
60.27927, 25.05991, 
60.27926, 25.05993, 
60.27926, 25.05995, 
60.27926, 25.05996, 
60.27926, 25.05998, 
60.27926, 25.06000, 
60.27926, 25.06001, 
60.27926, 25.06003, 
60.27926, 25.06005, 
60.27925, 25.06007, 
60.27925, 25.06008, 
60.27925, 25.06010, 
60.27925, 25.06012, 
60.27925, 25.06014, 
60.27925, 25.06015, 
60.27925, 25.06017, 
60.27925, 25.06019, 
60.27924, 25.06020, 
60.27924, 25.06022, 
60.27924, 25.06024, 
60.27924, 25.06026, 
60.27924, 25.06027, 
60.27924, 25.06029, 
60.27924, 25.06031, 
60.27924, 25.06032, 
60.27923, 25.06034, 
60.27923, 25.06036, 
60.27923, 25.06038, 
60.27923, 25.06039, 
60.27923, 25.06041, 
60.27923, 25.06043, 
60.27923, 25.06045, 
60.27923, 25.06046, 
60.27923, 25.06048, 
60.27922, 25.06050, 
60.27922, 25.06052, 
60.27922, 25.06053, 
60.27922, 25.06055, 
60.27922, 25.06057, 
60.27922, 25.06058, 
60.27922, 25.06060, 
60.27922, 25.06062, 
60.27921, 25.06064, 
60.27921, 25.06065, 
60.27921, 25.06067, 
60.27921, 25.06069, 
60.27921, 25.06071, 
60.27921, 25.06072, 
60.27921, 25.06074, 
60.27921, 25.06076, 
60.27920, 25.06078, 
60.27920, 25.06079, 
60.27920, 25.06081, 
60.27920, 25.06083, 
60.27920, 25.06085, 
60.27920, 25.06086, 
60.27920, 25.06088, 
60.27919, 25.06090, 
60.27919, 25.06091, 
60.27919, 25.06093, 
60.27919, 25.06095, 
60.27919, 25.06097, 
60.27919, 25.06098, 
60.27919, 25.06100, 
60.27918, 25.06102, 
60.27918, 25.06103, 
60.27918, 25.06105, 
60.27918, 25.06107, 
60.27918, 25.06109, 
60.27918, 25.06110, 
60.27918, 25.06112, 
60.27917, 25.06114, 
60.27917, 25.06115, 
60.27917, 25.06117, 
60.27917, 25.06119, 
60.27917, 25.06121, 
60.27917, 25.06122, 
60.27917, 25.06124, 
60.27917, 25.06126, 
60.27917, 25.06127, 
60.27916, 25.06129, 
60.27916, 25.06131, 
60.27916, 25.06132, 
60.27916, 25.06134, 
60.27916, 25.06136, 
60.27916, 25.06137, 
60.27916, 25.06139, 
60.27916, 25.06141, 
60.27916, 25.06143, 
60.27915, 25.06144, 
60.27915, 25.06146, 
60.27915, 25.06148, 
60.27915, 25.06149, 
60.27915, 25.06151, 
60.27915, 25.06153, 
60.27915, 25.06155, 
60.27914, 25.06156, 
60.27914, 25.06158, 
60.27914, 25.06160, 
60.27914, 25.06161, 
60.27914, 25.06163, 
60.27914, 25.06165, 
60.27914, 25.06167, 
60.27913, 25.06168, 
60.27913, 25.06170, 
60.27913, 25.06172, 
60.27913, 25.06174, 
60.27913, 25.06175, 
60.27913, 25.06177, 
60.27913, 25.06179, 
60.27913, 25.06180, 
60.27912, 25.06182, 
60.27912, 25.06184, 
60.27912, 25.06185, 
60.27912, 25.06187, 
60.27912, 25.06189, 
60.27912, 25.06191, 
60.27912, 25.06192, 
60.27911, 25.06194, 
60.27911, 25.06196, 
60.27911, 25.06197, 
60.27911, 25.06199, 
60.27911, 25.06201, 
60.27911, 25.06202, 
60.27911, 25.06204, 
60.27910, 25.06206, 
60.27910, 25.06207, 
60.27910, 25.06209, 
60.27910, 25.06211, 
60.27910, 25.06212, 
60.27910, 25.06214, 
60.27910, 25.06216, 
60.27910, 25.06217, 
60.27910, 25.06219, 
60.27909, 25.06221, 
60.27909, 25.06222, 
60.27909, 25.06224, 
60.27909, 25.06226, 
60.27909, 25.06227, 
60.27909, 25.06229, 
60.27909, 25.06231, 
60.27909, 25.06232, 
60.27909, 25.06234, 
60.27908, 25.06236, 
60.27908, 25.06237, 
60.27908, 25.06239, 
60.27908, 25.06241, 
60.27908, 25.06242, 
60.27908, 25.06244, 
60.27908, 25.06246, 
60.27908, 25.06247, 
60.27907, 25.06249, 
60.27907, 25.06251, 
60.27907, 25.06252, 
60.27907, 25.06254, 
60.27907, 25.06256, 
60.27907, 25.06257, 
60.27907, 25.06259, 
60.27907, 25.06261, 
60.27906, 25.06263, 
60.27906, 25.06264, 
60.27906, 25.06266, 
60.27906, 25.06268, 
60.27906, 25.06269, 
60.27906, 25.06271, 
60.27906, 25.06273, 
60.27905, 25.06274, 
60.27905, 25.06276, 
60.27905, 25.06278, 
60.27905, 25.06279, 
60.27905, 25.06281, 
60.27905, 25.06283, 
60.27905, 25.06284, 
60.27905, 25.06286, 
60.27904, 25.06288, 
60.27904, 25.06289, 
60.27904, 25.06291, 
60.27904, 25.06293, 
60.27904, 25.06294, 
60.27904, 25.06296, 
60.27904, 25.06298, 
60.27904, 25.06299, 
60.27904, 25.06301, 
60.27903, 25.06303, 
60.27903, 25.06304, 
60.27903, 25.06306, 
60.27903, 25.06308, 
60.27903, 25.06309, 
60.27903, 25.06311, 
60.27903, 25.06313, 
60.27903, 25.06314, 
60.27902, 25.06316, 
60.27902, 25.06318, 
60.27902, 25.06319, 
60.27902, 25.06321, 
60.27902, 25.06323, 
60.27902, 25.06324, 
60.27902, 25.06326, 
60.27901, 25.06328, 
60.27901, 25.06329, 
60.27901, 25.06331, 
60.27901, 25.06333, 
60.27901, 25.06334, 
60.27901, 25.06336, 
60.27901, 25.06338, 
60.27901, 25.06339, 
60.27900, 25.06341, 
60.27900, 25.06343, 
60.27900, 25.06344, 
60.27900, 25.06346, 
60.27900, 25.06348, 
60.27900, 25.06349, 
60.27900, 25.06351, 
60.27900, 25.06352, 
60.27899, 25.06354, 
60.27899, 25.06356, 
60.27899, 25.06357, 
60.27899, 25.06359, 
60.27899, 25.06360, 
60.27899, 25.06362, 
60.27899, 25.06364, 
60.27899, 25.06365, 
60.27899, 25.06367, 
60.27898, 25.06368, 
60.27898, 25.06370, 
60.27898, 25.06372, 
60.27898, 25.06373, 
60.27898, 25.06375, 
60.27898, 25.06377, 
60.27898, 25.06378, 
60.27898, 25.06380, 
60.27898, 25.06381, 
60.27897, 25.06383, 
60.27897, 25.06385, 
60.27897, 25.06386, 
60.27897, 25.06388, 
60.27897, 25.06390, 
60.27897, 25.06391, 
60.27897, 25.06393, 
60.27897, 25.06394, 
60.27896, 25.06396, 
60.27896, 25.06398, 
60.27896, 25.06399, 
60.27896, 25.06401, 
60.27896, 25.06403, 
60.27896, 25.06404, 
60.27896, 25.06406, 
60.27896, 25.06407, 
60.27895, 25.06409, 
60.27895, 25.06411, 
60.27895, 25.06412, 
60.27895, 25.06414, 
60.27895, 25.06416, 
60.27895, 25.06417, 
60.27895, 25.06419, 
60.27894, 25.06421, 
60.27894, 25.06422, 
60.27894, 25.06424, 
60.27894, 25.06426, 
60.27894, 25.06427, 
60.27894, 25.06429, 
60.27894, 25.06431, 
60.27893, 25.06432, 
60.27893, 25.06434, 
60.27893, 25.06436, 
60.27893, 25.06437, 
60.27893, 25.06439, 
60.27893, 25.06440, 
60.27893, 25.06442, 
60.27892, 25.06444, 
60.27892, 25.06445, 
60.27892, 25.06447, 
60.27892, 25.06449, 
60.27892, 25.06451, 
60.27892, 25.06452, 
60.27892, 25.06454, 
60.27891, 25.06456, 
60.27891, 25.06457, 
60.27891, 25.06459, 
60.27891, 25.06461, 
60.27891, 25.06462, 
60.27891, 25.06464, 
60.27891, 25.06466, 
60.27891, 25.06467, 
60.27890, 25.06469, 
60.27890, 25.06471, 
60.27890, 25.06472, 
60.27890, 25.06474, 
60.27890, 25.06476, 
60.27890, 25.06477, 
60.27890, 25.06479, 
60.27889, 25.06481, 
60.27889, 25.06483, 
60.27889, 25.06484, 
60.27889, 25.06486, 
60.27889, 25.06488, 
